337307	948053	14380
337308	948053	14103
337310	948053	14103
337311	948053	14693
337312	948053	14693
337313	948019	2573
337314	947085	13962
337315	948086	15420
337316	948105	1861
337317	948105	14196
337318	948105	13474
337319	948108	12573
337320	948087	14494
337323	948087	1905
337324	948122	10095
337325	948135	13871
337327	948087	1548
337328	948087	1897
337329	948087	2544
337330	948145	2967
337331	948087	1537
337334	948087	1534
337335	948087	1534
337338	948145	13799
337344	948165	7975
337351	948201	15410
337353	947971	15411
337354	947971	15216
337355	947971	13871
337356	948203	14196
337357	948182	7380
337359	948203	2712
337360	948203	15305
337361	948203	1391
337362	948203	650
337364	948081	13385
337365	948081	6922
337368	948187	15287
337376	948287	1881
337378	948287	12587
337379	948303	12587
337380	948303	12587
337381	948081	15296
337382	948081	13962
337383	948237	2698
337384	948327	2948
337385	948081	2241
337386	948319	13542
337387	948325	13800
337392	948274	13081
337394	948274	2832
337396	948347	15271
337397	948347	15767
337398	948362	14063
337400	948365	2712
337401	948274	12521
337404	948274	2832
337405	948274	2832
337407	948274	12511
337408	948328	13227
337410	948274	14920
337413	948274	12521
337414	948274	13081
337415	948274	12093
337416	948423	14334
337418	948403	1455
337419	948418	15420
337426	948421	7777
337427	948274	12521
337429	948274	12521
337432	948274	14920
337433	948274	14920
337434	948274	14920
337435	948450	15764
337436	948407	14071
337439	948274	15291
337440	948274	12521
337443	948274	12516
337444	948485	15128
337445	948486	13542
337447	948500	13077
337449	948485	15075
337451	948501	14920
337452	948501	13081
337453	948485	15744
337454	948485	15084
337455	948501	12521
337456	948501	13081
337458	948522	14038
337465	948527	13081
337466	948540	18
337467	948540	15938
337470	948556	14033
337471	948274	15291
337481	948579	12901
337483	948578	3051
337485	948579	13483
337489	948274	12586
337490	948274	3173
337492	948594	18
337498	948617	15373
337501	948617	13796
337506	948627	13532
337515	948642	13800
337534	948669	15305
337538	948672	13244
337539	948676	15305
337540	948676	15305
337541	948676	15305
337543	948672	13310
337552	948685	650
337560	948702	13755
337561	948702	13755
337563	948702	2664
337564	948702	2664
337568	948715	15763
337571	948715	15764
337572	948722	13187
337578	948722	13836
337585	948747	15075
337590	948746	13798
337594	948759	9512
337601	948748	15286
337605	948748	15287
337613	948799	15411
337617	948799	13876
337619	948232	14196
337623	948823	15111
337626	948825	13077
337627	948820	13081
337628	948820	13081
337630	948820	13081
337632	948832	14196
337634	948805	15286
337641	948232	14196
337642	948858	14196
337643	948858	14196
337647	948232	14196
337652	948232	14196
337657	948867	14196
337666	948909	14334
337667	948919	14196
337670	948930	5922
337671	948906	13208
337672	948906	13796
337673	948937	2614
337674	948937	2609
337675	948940	2839
337676	948936	13413
337677	948936	13413
337678	948936	14343
337679	948951	13857
337680	948956	14872
337682	948956	14863
337684	948956	14864
337685	948973	3523
337688	949010	2712
337692	949025	14699
337801	949119	14072
337802	949114	14334
337806	949147	13872
337808	949140	3772
337810	949153	1453
337811	949124	15712
337812	949165	15075
337814	949169	10489
337815	949169	10487
337816	949169	10485
337818	949194	13796
337821	949171	13532
337823	949171	2352
337824	949171	4465
337825	949171	4465
337831	949253	12516
337832	949253	15795
337833	949254	15294
337834	949286	2907
337837	949294	15492
337838	949286	2907
337839	949265	12587
337840	949294	15491
337841	949253	12513
337842	949318	13796
337843	949318	14999
337844	949318	15373
337847	949169	10485
337848	949358	3172
337849	949358	2567
337850	949318	14334
337851	949358	12511
337852	949318	13064
337853	949358	3173
337854	949318	14889
337855	949379	14334
337857	949378	15769
337858	949381	14409
337859	949379	13796
337860	949379	13796
337863	949403	1453
337864	949169	10485
337866	949334	1531
337876	949453	14064
337877	949461	14343
337878	949453	13527
337879	949453	14061
337880	949507	13192
337881	949511	13910
337882	949511	13910
337883	949511	13910
337884	949511	13910
337885	949511	13910
337886	949511	13910
337887	949511	13910
337889	949473	14343
337891	949514	15932
337892	949473	1529
337893	949525	13800
337896	949560	13310
337897	949584	14474
337898	949572	12546
337899	949578	14196
337900	949584	15260
337901	949584	3701
337902	949615	13081
337905	949618	13872
337909	949615	12516
337910	949595	14032
337911	949595	14032
337912	949595	14039
337913	949584	2865
337914	949584	14474
337915	949551	3733
337916	949662	2712
337917	949584	15260
337918	949551	3718
337920	949677	1881
337921	949682	14071
337922	949551	13053
337923	949659	4396
337925	949696	7971
337926	949682	14334
337930	949710	13083
337931	949615	12521
337933	949662	2712
337934	949682	14196
337935	949615	2815
337936	949682	2712
337938	949682	14196
337966	949659	2171
337975	949588	14334
337989	949682	2858
338000	949662	14071
338022	949751	15556
338023	949662	14334
338024	949695	811
338025	949751	15556
338028	949682	15305
338030	949682	12913
338031	949751	15559
338032	949662	15135
338033	949751	15559
338034	949751	15559
338035	949751	15559
338038	949662	14334
338039	949774	13077
338040	949751	15560
338043	949588	15373
338045	949814	13714
338046	949588	15373
338048	949693	1881
338049	949829	14334
338051	949588	14071
338052	949829	15373
338057	949839	13134
338058	949839	13134
338059	949853	12586
338060	949853	3173
338061	949837	13081
338062	949829	13796
338065	949854	15084
338068	949854	811
338073	949857	14340
338074	949829	15373
338075	949588	14071
338076	949752	14474
338077	949890	13796
338079	949899	14343
338080	949890	14196
338081	949914	15276
338083	949588	13064
338085	949921	14064
338086	949897	14196
338091	949901	14335
338095	949588	13796
338098	949901	1514
338099	949584	14474
338100	949588	14196
338101	949963	14071
338102	949895	2694
338103	949895	15134
338104	949915	13083
338105	949963	14071
338106	949985	15373
338107	949991	15502
338108	949997	13310
338109	949997	13310
338110	949997	13310
338111	949588	13430
338112	949895	14067
338113	949997	13310
338114	949987	1331
338115	949928	14410
338116	949895	14334
338119	950035	2075
338121	950009	14334
338122	949588	15134
338125	950057	3003
338126	949817	15286
338127	950009	13430
338128	950074	2948
338129	949989	13888
338131	950009	14334
338132	950009	14334
338134	949817	15288
338135	949588	14067
338138	950108	13081
338139	950111	14026
338140	950121	2899
338141	949817	15287
338143	950068	14111
338144	949588	14067
338145	950103	15315
338146	950111	15768
338150	950103	13077
338151	950164	1849
338154	950173	13871
338155	950167	14670
338156	950173	13873
338158	950101	12587
338159	950173	15410
338160	949588	15373
338161	950179	15762
338166	949588	14889
338167	950185	11944
338171	950209	15855
338172	950209	3051
338173	950068	14130
338174	949588	2701
338175	949588	15137
338176	950232	12552
338177	950190	2865
338179	950232	12552
338180	949588	2701
338181	949588	15137
338182	950230	13539
338185	949664	12516
338186	949588	3069
338190	950254	15926
338191	949588	12913
338192	950279	14483
338193	950205	13556
338195	949588	12913
338196	950363	14350
338197	950363	12577
338198	950363	12567
338200	950205	13556
338201	950363	12578
338202	950385	14334
338206	949588	14071
338207	950441	12572
338209	950443	15769
338211	950395	13081
338214	950472	3080
338215	950415	15015
338216	950415	15015
338217	950132	2326
338218	950490	15885
338219	950495	13133
338222	950490	15744
338223	950453	2643
338224	950514	13411
338226	950533	1881
338227	950490	15084
338228	950509	13310
338229	950532	14067
338230	950532	14889
338232	950490	15420
338233	950532	14334
338234	950490	15419
338235	950532	15137
338236	950532	14070
338239	950490	1021
338240	950490	1022
338242	950490	2708
338243	950490	2710
338244	950495	13718
338245	950532	13152
338246	950532	14070
338247	950533	13244
338248	950532	15149
338249	950532	15137
338254	950586	13527
338258	950619	2494
338259	950619	2690
338260	950619	13206
338261	950533	15315
338262	950622	7399
338264	950533	15420
338269	950651	12504
338270	950533	15084
338271	950629	15762
338273	950533	13235
338274	950695	3701
338275	950700	811
338280	950717	13413
338281	950700	13233
338282	950700	13233
338283	950729	8376
338285	950700	15332
338289	950706	7956
338290	950609	13081
338291	950532	13796
338293	950710	14334
338294	950710	14196
338295	950710	14067
338296	950710	15305
338297	950710	14407
338298	950609	15294
338299	950532	13554
338304	950609	13084
338306	950842	2858
338307	950532	2712
338308	950710	14407
338309	950532	2700
338310	950532	14600
338311	950532	14334
338314	950864	811
338315	950532	12971
338316	950827	13081
338318	950532	15930
338319	950864	14833
338320	950876	14196
338321	950876	13474
338322	950532	18
338323	950873	1962
338325	950873	2632
338328	950890	15315
338329	950532	15937
338330	950878	14407
338331	950885	13081
338332	950532	14580
338333	950903	15420
338334	950873	11996
338336	950054	13796
338337	950937	15373
338339	950903	15039
338340	950943	13796
338344	950943	13064
338345	950532	14662
338347	951016	14916
338349	950532	14735
338350	950533	14334
338355	951097	13883
338356	950942	10592
338360	951103	5218
338361	951097	13888
338362	951136	10088
338363	951136	2607
338365	951097	13198
338367	951138	12516
338369	951145	12618
338371	951145	13379
338372	951156	12512
338373	950533	14071
338374	951179	13310
338375	950878	14069
338376	950878	2712
338377	950533	13064
338378	949140	3741
338381	950878	14407
338382	951240	13081
338383	949140	3772
338384	951213	2395
338385	951246	14071
338386	951256	2712
338390	951245	1382
338391	950532	14735
338392	951255	13470
338393	950533	14334
338394	951290	15084
338395	950878	12971
338396	951296	2899
338398	951246	13796
338399	950533	14071
338401	951303	2832
338402	951291	15410
338403	951246	13430
338404	951296	14033
338406	951287	15292
338407	950533	2712
338408	951320	13227
338413	951255	14499
338415	951291	15413
338417	951317	14342
338418	951279	14510
338419	951245	1382
338420	950533	15135
338421	951347	15661
338422	951378	14489
338423	951375	14675
338424	951375	14679
338426	951368	3003
338427	951347	2582
338430	951291	13872
338431	951317	14342
338432	951317	14342
338433	951317	14340
338434	951279	14477
338435	951291	13871
338436	950533	1816
338438	951317	14340
338439	951255	13474
338440	951255	13474
338441	951317	14340
338442	951429	13796
338445	951446	14085
338446	951445	15889
338447	951442	15294
338451	951460	1211
338452	951447	12512
338453	951445	15084
338454	951411	13542
338455	951255	15501
338457	951466	3168
338458	951466	14067
338460	951489	13796
338462	951487	12516
338463	951491	2395
338465	951445	15336
338466	951516	14334
338467	951487	3173
338468	951466	14196
338470	951442	12516
338472	951516	14071
338474	951516	13064
338475	951548	15292
338478	951464	14842
338480	951489	13796
338481	951544	2129
338485	951607	15654
338486	951612	4394
338490	951636	14028
338492	951612	2395
338493	951612	2399
338495	951607	15654
338496	951647	7730
338498	951665	14480
338500	951665	14481
338501	951607	15655
338502	950533	1735
338503	951665	14695
338505	951245	1382
338506	951665	1970
338507	950533	15373
338509	950533	13064
338510	951647	7744
338511	951665	1970
338512	951710	1002
338513	951665	2641
338514	951637	13227
338515	951722	3173
338517	951607	15654
338518	951759	1386
338522	951724	14067
338523	950061	14698
338529	951759	1331
338530	951759	1330
338532	951661	2899
338533	951801	14196
338535	951661	14026
338537	951661	14033
338538	951363	13714
338539	951877	15105
338541	951897	13982
338543	951913	1905
338545	951897	15266
338546	951844	14122
338547	951929	14064
338552	951967	2600
338556	951967	2582
338562	951967	10095
338563	952020	13183
338564	952010	13081
338566	952002	12725
338567	952020	2745
338569	952040	15573
338570	952050	13064
338571	951967	10096
338572	952047	14334
338575	951990	13872
338576	952055	14196
338579	952020	2740
338580	952031	14473
338582	952048	12913
338583	952047	15373
338584	952093	2600
338585	952101	3242
338587	952101	2173
338588	952111	13776
338589	952124	14869
338590	952047	13064
338591	951973	14334
338592	952129	15795
338593	950533	14334
338595	952095	3172
338597	952031	3793
338598	952048	15096
338601	951973	13064
338602	952179	1500
338603	952129	12511
338604	952144	14064
338605	951973	14334
338606	952052	15232
338607	952048	1849
338608	952052	15636
338611	952202	13227
338614	952297	13799
338617	952339	15373
338618	952342	3051
338621	952265	15909
338622	952357	15101
338639	952265	14069
338641	952338	1731
338642	952344	12512
338643	952208	12587
338644	952411	15658
338645	952443	2899
338646	952457	13310
338647	952147	12541
338648	952147	12541
338649	952411	2865
338652	952467	14335
338653	952344	12511
338654	952147	3278
338655	952147	3278
338656	952479	14196
338659	952479	14196
338660	952147	3300
338661	952147	3300
338662	952147	3302
338663	952147	3302
338664	952509	2334
338665	952479	13796
338668	952411	13133
338669	952147	3302
338670	952466	6960
338671	952411	13717
338672	952533	3095
338673	952405	2865
338674	951289	12587
338675	952265	14645
338676	952411	13718
338677	952411	13716
338678	952411	13714
338680	951647	6947
338682	952405	2873
338683	952596	13133
338684	952571	12728
338688	952615	13776
338690	952596	13133
338692	952639	2606
338693	952596	3701
338694	952642	1406
338695	952615	15459
338698	952554	2979
338700	952596	2865
338702	952617	13857
338703	952615	15462
338704	952639	13814
338705	952596	14473
338706	952615	15463
338707	952105	12974
338709	952694	14067
338713	952615	15458
338716	952673	12516
338717	952720	3254
338718	952720	3254
338719	952615	13777
338720	952720	3248
338721	952720	3248
338723	952673	3173
338725	952615	13778
338726	952105	3172
338731	952689	2643
338732	952615	13779
338733	952694	14067
338734	952787	5969
338736	952678	1333
338737	952819	14482
338740	951815	13310
338741	952823	15111
338743	952819	14697
338745	952819	10851
338746	952852	15336
338747	952819	2506
338748	951815	15075
338749	952780	3043
338750	952780	13081
338754	952780	13081
338755	952780	13081
338756	952722	15768
338758	951647	7737
338759	952922	6636
338760	952893	15039
338761	950601	14071
338762	951030	10592
338763	952985	13077
338764	952966	15075
338765	952195	3701
338766	951647	6996
338767	952472	15502
338768	951030	10592
338770	953004	13798
338771	952287	12587
338772	949884	12587
338774	952617	13868
338775	953035	14064
338776	953046	13796
338777	952617	13857
